TimeL,ChargeL,ChannelIDL,TimeR,ChargeR,ChannelIDR,DOI,NCD,delta_t
404685615145107,12.145809,79,404685615146567,6.927551,72,25,0.27358881707260807,-1460
104224975698604,12.696743,79,104224975699074,13.17815,72,25,-0.018605178386631428,-470
640460120930443,14.367218,79,640460120931144,16.229042,72,25,-0.06085135895694442,-701
749454637126435,10.361328,79,749454637127643,8.638737,72,25,0.09066237404977297,-1208
99680400972327,8.001141,79,99680400973566,4.530239,72,25,0.2769768373475228,-1239
594292488724234,19.803471,79,594292488725512,10.618637,72,25,0.3019131350135237,-1278
1108766192043811,29.220493,79,1108766192045156,17.618301,72,25,0.2477047551651309,-1345
1286130167363250,13.291634,79,1286130167364329,12.351986,72,25,0.036642564505323355,-1079
1614127765929322,3.1264,79,1614127765932246,1.94315,72,25,0.23340335927251926,-2924
1354021312694032,15.572922,79,1354021312695428,10.170952,72,25,0.20983516311492206,-1396
791173268101794,18.482208,79,791173268102633,14.553162,72,25,0.11893452381492926,-839
637572896573844,28.144932,79,637572896575112,16.854927,72,25,0.25088978612132984,-1268
341442231502247,15.467762,79,341442231503207,10.942886,72,25,0.17132771600303032,-960
832211608481885,9.618011,79,832211608482824,8.855179,72,25,0.04129400498776874,-939
966109379966820,13.255573,79,966109379967797,13.38147,72,25,-0.004726387985333063,-977
365375411390833,12.541756,79,365375411392458,8.145409,72,25,0.21251568303341703,-1625
189663893979093,11.561028,79,189663893980176,6.304352,72,25,0.2942381298354695,-1083
195736234885821,13.944637,79,195736234887114,9.013649,72,25,0.21478031940189266,-1293
1511532948269355,12.844921,79,1511532948270286,8.649574,72,25,0.19518239437586227,-931
1173798455832609,23.93166,79,1173798455833859,15.772438,72,25,0.20550075208861315,-1250
725409453884784,16.783401,79,725409453886214,10.027985,72,25,0.25196071549602106,-1430
545811073329646,17.122677,79,545811073330458,15.884232,72,25,0.03752078087651281,-812
1677742509663481,15.002781,79,1677742509663771,21.268715,72,25,-0.17275091162492995,-290
1433946564743963,4.439983,79,1433946564745156,2.169823,72,25,0.3434533479500003,-1193
1247119872599513,27.214912,79,1247119872600657,17.300747,72,25,0.2227118551698853,-1144
862218169923231,9.636936,79,862218169923546,12.371971,72,25,-0.1242694605415889,-315
33273240899303,13.083153,79,33273240900683,8.516495,72,25,0.21142279726039973,-1380
271065707773292,15.138996,79,271065707774299,9.533802,72,25,0.22718112473502197,-1007
798793380955347,12.618954,79,798793380956534,10.40929,72,25,0.0959545156808309,-1187
1077009975343420,21.420033,79,1077009975344494,12.28096,72,25,0.2711811192032235,-1074
1216464103979707,26.996723,79,1216464103980904,18.7005,72,25,0.18154764021437358,-1197
1702463234127548,14.952915,79,1702463234129295,8.574905,72,25,0.2710837638166223,-1747
327463818448712,8.899761,79,327463818448802,13.084785,72,25,-0.19036208434779595,-90
1101412406584477,11.602161,79,1101412406585778,7.83812,72,25,0.19362070949488852,-1301
1216885903830592,17.377724,79,1216885903831567,14.301262,72,25,0.0971136513018441,-975
10787178436824,27.67672,79,10787178437965,16.74678,72,25,0.2460395961596902,-1141
525032885630381,22.665508,79,525032885631561,13.017078,72,25,0.2703960413631456,-1180
165363725964513,27.004967,79,165363725965939,18.038105,72,25,0.19907305611837484,-1426
1062003548009206,9.45863,79,1062003548010213,5.166489,72,25,0.29347733854336494,-1007
1736854589168460,28.508156,79,1736854589169675,18.207527,72,25,0.22049616613761167,-1215
1702880121672205,11.263729,79,1702880121672683,16.692795,72,25,-0.19419674634800807,-478
1532100541125829,21.421856,79,1532100541127246,12.0168,72,25,0.28126297899054314,-1417
497781057613242,19.606937,79,497781057614417,19.089401,72,25,0.013374288802211719,-1175
952438287269776,8.661777,79,952438287270344,5.513348,72,25,0.22210943466107005,-568
995802264165801,14.618374,79,995802264166598,10.582718,72,25,0.16013814004567736,-797
1676774183961343,25.87067,79,1676774183962400,14.62413,72,25,0.27772800458330454,-1057
1508160475907067,18.073757,79,1508160475907549,18.816704,72,25,-0.020139271233287133,-482
1444657528541603,17.939159,79,1444657528542983,10.683113,72,25,0.25351048302524687,-1380
1335189354493845,15.000622,79,1335189354495882,8.784946,72,25,0.2613213188770603,-2037
1771623510145226,26.264256,79,1771623510146439,16.215515,72,25,0.23655355863382596,-1213
1225168912065535,8.522079,79,1225168912068036,4.517666,72,25,0.3070928917705062,-2501
1359775769319482,20.586113,79,1359775769320821,12.195992,72,25,0.2559360053297371,-1339
1275538517440913,7.285351,79,1275538517441019,7.315796,72,25,-0.00208511016292072,-106
1043842113987930,14.852077,79,1043842113988479,17.318684,72,25,-0.07667232366682285,-549
1273248101461133,9.426151,79,1273248101462480,4.669212,72,25,0.3374825465651364,-1347
247819924926401,14.658604,79,247819924927674,8.066826,72,25,0.2900617502067067,-1273
1359744065541705,5.86639,79,1359744065543422,2.496178,72,25,0.40301161078749975,-1717
255766246854166,27.100971,79,255766246855482,17.609558,72,25,0.21228585776741762,-1316
1381954818054826,1.704453,79,1381954818056046,1.287212,72,25,0.13946782143054118,-1220
1433742472181664,27.823376,79,1433742472182851,17.628082,72,25,0.22431170414819257,-1187
1300898182489574,14.617149,79,1300898182490825,9.198895,72,25,0.22750436638427438,-1251
1358837786612430,24.975574,79,1358837786614356,14.119358,72,25,0.277688576104954,-1926
730057226296915,8.552357,79,730057226297259,13.712166,72,25,-0.2317502602683201,-344
126196684763783,13.361912,79,126196684765553,7.151703,72,25,0.30273596340771725,-1770
782180407224054,6.549503,79,782180407223829,10.067459,72,25,-0.21170873472539684,225
1570407664447669,28.554478,79,1570407664448604,19.391212,72,25,0.19111761661997148,-935
1366378492227249,16.826191,79,1366378492228149,15.5093,72,25,0.04072586991179449,-900
1347041766980892,4.703449,79,1347041766982846,2.278141,72,25,0.3473861971270154,-1954
396359037703573,19.091648,79,396359037704810,12.867485,72,25,0.19475381262689445,-1237
85336649501102,9.216831,79,85336649501523,6.270622,72,25,0.19023198972742647,-421
1672553223701905,28.725361,79,1672553223703284,17.370541,72,25,0.2463303570890098,-1379
1337215734744596,13.024181,79,1337215734745694,12.362427,72,25,0.0260670507852014,-1098
531326725038420,21.200016,79,531326725039706,13.043221,72,25,0.2382016337999822,-1286
1688389293091099,27.082478,79,1688389293092162,17.564148,72,25,0.21319259376957173,-1063
1574089325978452,1.587238,79,1574089325980553,1.035046,72,25,0.21057673387016818,-2101
207621146663089,11.118244,79,207621146663687,8.706726,72,25,0.12164043627808772,-598
274030809612399,27.352642,79,274030809613650,16.896015,72,25,0.23631512703312108,-1251
1042867376929173,17.641254,79,1042867376930176,13.177433,72,25,0.14484137497486507,-1003
799896093736281,21.338238,79,799896093737579,14.100662,72,25,0.20422688063117084,-1298
376316868605070,12.312634,79,376316868605714,11.324039,72,25,0.04182462565691873,-644
1106359051882459,10.151463,79,1106359051882851,10.784561,72,25,-0.030239648177705584,-392
840016171057598,15.853046,79,840016171058462,13.459328,72,25,0.08166237234827864,-864
1799340561186281,22.205982,79,1799340561187542,13.330269,72,25,0.2497650357095913,-1261
1035147129771664,20.741329,79,1035147129772522,12.551796,72,25,0.24598270663988436,-858
677114912471793,13.963894,79,677114912472343,12.850075,72,25,0.041538759144533935,-550
776706750437578,17.105595,79,776706750438227,23.857594,72,25,-0.1648308924385745,-649
942812803666011,21.713589,79,942812803667042,13.113007,72,25,0.24695442529037293,-1031
1590747514788822,27.940163,79,1590747514789745,18.376869,72,25,0.20647467221129367,-923
92246816460737,16.23489,79,92246816462156,9.252075,72,25,0.27397593240309315,-1419
452721131216733,21.817768,79,452721131217705,13.226471,72,25,0.24515575869688594,-972
236756017169206,27.997738,79,236756017170485,17.036312,72,25,0.24340306945522336,-1279
373663659775188,8.779339,79,373663659776567,4.585655,72,25,0.31378121082583355,-1379
762921763989383,11.924114,79,762921763989604,18.806259,72,25,-0.22395253712019705,-221
267923976017319,17.508156,79,267923976018374,12.022713,72,25,0.18575284730022676,-1055
293505030170745,14.000412,79,293505030170791,18.587265,72,25,-0.14075421822795156,-46
1566706747215768,15.38464,79,1566706747216439,17.888145,72,25,-0.0752418230094055,-671
1116086553622219,12.144573,79,1116086553623520,8.082375,72,25,0.2008309904193158,-1301
330218590737327,26.663265,79,330218590738405,17.811577,72,25,0.19902685657657873,-1078
325408190825173,10.313156,79,325408190826991,6.160698,72,25,0.2520635426294296,-1818
1795097294259173,24.109402,79,1795097294260465,13.858948,72,25,0.2699736491051099,-1292
1349740198538451,24.20409,79,1349740198539867,14.000454,72,25,0.26707912022192964,-1416
1692666814601184,13.798901,79,1692666814602175,7.877693,72,25,0.2731613647420808,-991
553614241538241,17.94846,79,553614241538990,18.566601,72,25,-0.01692838470131538,-749
758383402055707,12.818943,79,758383402056245,13.289558,72,25,-0.01802535503666023,-538
580218470852460,21.9632,79,580218470853295,17.807571,72,25,0.10448952573738139,-835
601986615630588,10.693287,79,601986615630996,10.732372,72,25,-0.0018242146017539082,-408
1708020577566492,28.900188,79,1708020577567797,18.074173,72,25,0.23046646659014694,-1305
1086853697126645,28.296021,79,1086853697127754,18.138027,72,25,0.21876175861299013,-1109
933016894442247,28.616673,79,933016894443547,16.853676,72,25,0.25869599109520797,-1300
174796832369355,26.536594,79,174796832370817,17.221497,72,25,0.2128771339682072,-1462
1578297614183231,3.338078,79,1578297614185424,1.053009,72,25,0.5203880041547799,-2193
647591281094860,14.811756,79,647591281096420,8.043934,72,25,0.2961110340576023,-1560
567727848709677,28.487583,79,567727848710791,17.898102,72,25,0.22829200431124383,-1114
534752139555108,4.870449,79,534752139553757,7.405304,72,25,-0.20649283184502004,1351
1374037463796794,10.637405,79,1374037463798311,5.735615,72,25,0.29938215430018406,-1517
207099710268612,27.039749,79,207099710269958,17.349472,72,25,0.21830247933389058,-1346
472334872248784,15.413822,79,472334872249181,20.342529,72,25,-0.1378414424894755,-397
273779028956603,10.937473,79,273779028958254,5.514294,72,25,0.32964112608694257,-1651
560555008857027,16.09663,79,560555008856984,22.428055,72,25,-0.16434722308566568,43
625915254691976,10.01112,79,625915254693859,6.173286,72,25,0.23713159444962023,-1883
1699328565179242,28.236115,79,1699328565180381,17.43364,72,25,0.23653455114878547,-1139
549432476921492,15.744839,79,549432476922427,15.071854,72,25,0.02183832639018082,-935
1664381796678521,25.304176,79,1664381796679551,17.196312,72,25,0.19077108008736277,-1030
1277586997876465,12.628948,79,1277586997878574,7.037926,72,25,0.28428625718555983,-2109
679526973695679,9.548908,79,679526973696836,6.963631,72,25,0.1565644750331854,-1157
184254650905085,23.916481,79,184254650906470,13.77475,72,25,0.2690740188347789,-1385
999847993590137,20.470188,79,999847993591258,17.381065,72,25,0.0816121727859313,-1121
1636849825937419,16.172489,79,1636849825937304,24.336357,72,25,-0.201532968873021,115
1214167829169333,14.359421,79,1214167829170569,9.131912,72,25,0.22252926217511795,-1236
684312563913544,13.874691,79,684312563914833,7.832809,72,25,0.2783315443970978,-1289
1435705712337128,24.489735,79,1435705712338463,13.478096,72,25,0.29002549553067697,-1335
259171276254242,17.745338,79,259171276255394,10.723686,72,25,0.2466418237590442,-1152
1572011830767429,5.616917,79,1572011830770062,2.732941,72,25,0.34539222104136386,-2633
1485713253392186,19.317486,79,1485713253392087,23.844368,72,25,-0.10488154656192482,99
216844686827730,27.925663,79,216844686829127,17.565796,72,25,0.2277321331901006,-1397
486550801730520,26.722851,79,486550801731836,15.176102,72,25,0.27558562143545684,-1316
1727892152186424,16.83189,79,1727892152188509,9.377499,72,25,0.2844168171947847,-2085
19397896898692,3.001095,79,19397896899417,1.329556,72,25,0.3859786900399039,-725
983652127720859,19.045696,79,983652127721973,12.208382,72,25,0.21876549997731493,-1114
1789552369346281,7.606144,79,1789552369347297,4.229309,72,25,0.28531523043520174,-1016
1543633569882520,19.230312,79,1543633569882919,25.23027,72,25,-0.1349500553096673,-399
365987741813481,10.356419,79,365987741814366,8.626312,72,25,0.09114110082474436,-885
1631151743194866,7.325085,79,1631151743196137,5.461292,72,25,0.14576396425664592,-1271
852481060960443,16.071617,79,852481060960976,18.466522,72,25,-0.06934088139491248,-533
1605784106471281,11.334972,79,1605784106472228,9.46344,72,25,0.08998436996055277,-947
754214963149055,10.595493,79,754214963150112,5.987007,72,25,0.27791261872455897,-1057
121629700103872,20.808788,79,121629700105374,11.471684,72,25,0.28924930217872896,-1502
1405996684736820,10.523663,79,1405996684737087,12.884415,72,25,-0.10085202210963239,-267
142142660288017,3.492165,79,142142660288616,1.480274,72,25,0.40460848287932744,-599
1186115921178742,10.574596,79,1186115921179053,12.472473,72,25,-0.08234786818228387,-311
1705728379537651,28.768684,79,1705728379539084,18.54673,72,25,0.21603856197897792,-1433
1376454080342398,21.13908,79,1376454080343391,13.16021,72,25,0.2326249318863452,-993
1318435866929024,15.034046,79,1318435866929390,16.119278,72,25,-0.03483519126241557,-366
634065562096103,5.188789,79,634065562095778,7.196335,72,25,-0.16209333067638243,325
675809709234948,28.318165,79,675809709235992,16.667046,72,25,0.2589988740966448,-1044
1121827392382350,14.535583,79,1121827392382780,14.100842,72,25,0.015181399214462024,-430
10394120040009,8.127827,79,10394120041174,4.720718,72,25,0.2651746948779025,-1165
887994784766878,13.520611,79,887994784767983,9.827065,72,25,0.1581975867748037,-1105
1306384649288742,9.738338,79,1306384649290291,6.344196,72,25,0.2110452245896076,-1549
1791317364147628,6.018024,79,1791317364148014,6.662537,72,25,-0.05082685221892003,-386
52250716959294,6.596172,79,52250716959833,7.832809,72,25,-0.08570508201514715,-539
1688070928803712,15.219601,79,1688070928804951,12.475788,72,25,0.09907111252346018,-1239
155376004444265,26.069111,79,155376004445798,15.74699,72,25,0.24684561097649918,-1533
1059425213034112,17.83997,79,1059425213035482,10.957924,72,25,0.23897740577835314,-1370
270265463772577,20.393932,79,270265463773207,21.922562,72,25,-0.03612373936271752,-630
821944475684535,9.859501,79,821944475684615,12.610184,72,25,-0.1224175149762892,-80
1785184930153895,19.759815,79,1785184930154944,10.634216,72,25,0.3002431299750928,-1049
310617266564013,18.91853,79,310617266564894,14.672657,72,25,0.1263984211096798,-881
826995973564717,13.335903,79,826995973565888,10.873756,72,25,0.10170101941543248,-1171
1093511638536225,19.430588,79,1093511638537621,11.68721,72,25,0.24884080808031467,-1396
17532892440646,10.495113,79,17532892442007,6.155357,72,25,0.26063864863874714,-1361
114171690470157,17.432102,79,114171690470851,17.545105,72,25,-0.003230761106797323,-694
1323995466875566,13.756325,79,1323995466877297,7.164749,72,25,0.3150687197033957,-1731
1616075230930413,27.192406,79,1616075230931779,17.641685,72,25,0.21302363418051676,-1366
290909431459204,22.17551,79,290909431460374,13.439846,72,25,0.24527801996419749,-1170
965690800758712,9.31673,79,965690800760751,5.274323,72,25,0.27704696844018045,-2039
1384112350792205,14.641521,79,1384112350793573,8.039261,72,25,0.29109490140154776,-1368
1276258334411515,11.759449,79,1276258334412068,11.59465,72,25,0.007056534272634554,-553
1017158151960591,22.064419,79,1017158151962075,13.07811,72,25,0.255710367344365,-1484
620323448408883,7.576668,79,620323448409894,3.746891,72,25,0.33821318898060226,-1011
155584256106214,14.653248,79,155584256106729,8.741962,72,25,0.25267078175404284,-515
1486919307395642,28.461491,79,1486919307396786,17.75256,72,25,0.23172456792415796,-1144
1270528846410791,28.068546,79,1270528846412003,17.319717,72,25,0.23681957161480272,-1212
184083036394784,12.541046,79,184083036395848,9.312485,72,25,0.14773635436763052,-1064
481953634570280,26.676029,79,481953634571786,15.943012,72,25,0.25183619218461534,-1506
253805351942459,16.4417,79,253805351943742,9.191643,72,25,0.2828369674607015,-1283
